CommitId;RefactoringType;RefactoringDetail
81a6193a7b3f2b1bf25e78adc2638681b0514fe8;Change Attribute Type;Change Attribute Type	headers : Headers to headers : okhttp3.Headers in class retrofit2.ParameterHandler.Part
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	adapter : CallAdapter<?> to adapter : CallAdapter<?,?> in method public nonRxJavaTypeReturnsNull() : void in class retrofit2.adapter.rxjava.RxJavaCallAdapterFactoryTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.converter.scalars.ScalarsConverterPrimitivesFactoryTest.DirectCallAdapterFactory
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Parameter Type;Change Parameter Type	call : Call<?> to call : Call<R> in method public returning(call Call<R>) : T in class retrofit2.mock.BehaviorDelegate
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	callAdapter : CallAdapter<?> to callAdapter : CallAdapter<R,T> in method public invoke(proxy Object, method Method, args Object[]) : T in class retrofit2.mock.BehaviorDelegate.returning.newProxyInstance
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	behaviorCall : Call<?> to behaviorCall : Call<R> in method public returning(call Call<R>) : T in class retrofit2.mock.BehaviorDelegate
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	callAdapter : CallAdapter<?> to callAdapter : CallAdapter<R,T> in method public returning(call Call<R>) : T in class retrofit2.mock.BehaviorDelegate
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public abstract get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.CallAdapter.Factory
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.DefaultCallAdapterFactory
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	CallAdapter<Call<?>> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.ExecutorCallAdapterFactory
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Attribute Type;Change Attribute Type	serviceMethod : ServiceMethod<T> to serviceMethod : ServiceMethod<T,?> in class retrofit2.OkHttpCall
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Parameter Type;Change Parameter Type	serviceMethod : ServiceMethod<T> to serviceMethod : ServiceMethod<T,?> in method package OkHttpCall(serviceMethod ServiceMethod<T,?>, args Object[]) in class retrofit2.OkHttpCall
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Attribute Type;Change Attribute Type	serviceMethodCache : Map<Method,ServiceMethod> to serviceMethodCache : Map<Method,ServiceMethod<?,?>> in class retrofit2.Retrofit
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	ServiceMethod to ServiceMethod<?,?> in method package loadServiceMethod(method Method) : ServiceMethod<?,?> in class retrofit2.Retrofit
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public callAdapter(returnType Type, annotations Annotation[]) : CallAdapter<?,?> in class retrofit2.Retrofit
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public nextCallAdapter(skipPast CallAdapter.Factory, returnType Type, annotations Annotation[]) : CallAdapter<?,?> in class retrofit2.Retrofit
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	serviceMethod : ServiceMethod to serviceMethod : ServiceMethod<Object,Object> in method public invoke(proxy Object, method Method, args Object...) : Object in class retrofit2.Retrofit.create.newProxyInstance
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	serviceMethod : ServiceMethod to serviceMethod : ServiceMethod<Object,Object> in method public create(service Class<T>) : T in class retrofit2.Retrofit
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	okHttpCall : OkHttpCall to okHttpCall : OkHttpCall<Object> in method public create(service Class<T>) : T in class retrofit2.Retrofit
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	adapter : CallAdapter<?> to adapter : CallAdapter<?,?> in method public nextCallAdapter(skipPast CallAdapter.Factory, returnType Type, annotations Annotation[]) : CallAdapter<?,?> in class retrofit2.Retrofit
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Attribute Type;Change Attribute Type	callAdapter : CallAdapter<?> to callAdapter : CallAdapter<R,T> in class retrofit2.ServiceMethod
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Attribute Type;Change Attribute Type	responseConverter : Converter<ResponseBody,T> to responseConverter : Converter<ResponseBody,R> in class retrofit2.ServiceMethod
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	T to R in method package toResponse(body ResponseBody) : R in class retrofit2.ServiceMethod
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Parameter Type;Change Parameter Type	builder : Builder<T> to builder : Builder<R,T> in method package ServiceMethod(builder Builder<R,T>) in class retrofit2.ServiceMethod
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Attribute Type;Change Attribute Type	callAdapter : CallAdapter<?> to callAdapter : CallAdapter<T,R> in class retrofit2.ServiceMethod.Builder
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<T,R> in method private createCallAdapter() : CallAdapter<T,R> in class retrofit2.ServiceMethod.Builder
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	adapter : CallAdapter<Call<?>> to adapter : CallAdapter<String,Call<String>> in method public adaptedCallExecute() : void in class retrofit2.ExecutorCallAdapterFactoryTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	adapter : CallAdapter<Call<?>> to adapter : CallAdapter<String,Call<String>> in method public adaptedCallEnqueueUsesExecutorForSuccessCallback() : void in class retrofit2.ExecutorCallAdapterFactoryTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	adapter : CallAdapter<Call<?>> to adapter : CallAdapter<String,Call<String>> in method public adaptedCallEnqueueUsesExecutorForFailureCallback() : void in class retrofit2.ExecutorCallAdapterFactoryTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	adapter : CallAdapter<Call<?>> to adapter : CallAdapter<String,Call<String>> in method public adaptedCallCloneDeepCopy() : void in class retrofit2.ExecutorCallAdapterFactoryTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	adapter : CallAdapter<Call<?>> to adapter : CallAdapter<String,Call<String>> in method public adaptedCallCancel() : void in class retrofit2.ExecutorCallAdapterFactoryTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Parameter Type;Change Parameter Type	cls : Class<?> to cls : Class<T> in method package buildRequest(cls Class<T>, args Object...) : Request in class retrofit2.RequestBuilderTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	serviceMethod : ServiceMethod<?> to serviceMethod : ServiceMethod<T,Call<T>> in method package buildRequest(cls Class<T>, args Object...) : Request in class retrofit2.RequestBuilderTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	okHttpCall : OkHttpCall<?> to okHttpCall : Call<T> in method package buildRequest(cls Class<T>, args Object...) : Request in class retrofit2.RequestBuilderTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	call : Call<?> to call : Call<T> in method package buildRequest(cls Class<T>, args Object...) : Request in class retrofit2.RequestBuilderTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	expectedAdapter : CallAdapter<?> to expectedAdapter : CallAdapter<?,?> in method public callAdapterFactoryQueried() : void in class retrofit2.RetrofitTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	actualAdapter : CallAdapter<?> to actualAdapter : CallAdapter<?,?> in method public callAdapterFactoryQueried() : void in class retrofit2.RetrofitTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	expectedAdapter : CallAdapter<?> to expectedAdapter : CallAdapter<?,?> in method public callAdapterFactoryQueriedCanDelegate() : void in class retrofit2.RetrofitTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	actualAdapter : CallAdapter<?> to actualAdapter : CallAdapter<?,?> in method public callAdapterFactoryQueriedCanDelegate() : void in class retrofit2.RetrofitTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	expectedAdapter : CallAdapter<?> to expectedAdapter : CallAdapter<?,?> in method public callAdapterFactoryQueriedCanDelegateTwiceWithoutRecursion() : void in class retrofit2.RetrofitTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Variable Type;Change Variable Type	actualAdapter : CallAdapter<?> to actualAdapter : CallAdapter<?,?> in method public callAdapterFactoryQueriedCanDelegateTwiceWithoutRecursion() : void in class retrofit2.RetrofitTest
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.helpers.DelegatingCallAdapterFactory
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.helpers.NonMatchingCallAdapterFactory
2a2196a619fd007828bf212aeab9742a6b318264;Rename Class;Rename Class	com.example.retrofit.ErrorHandlingCallAdapter renamed to com.example.retrofit.ErrorHandlingAdapter
2a2196a619fd007828bf212aeab9742a6b318264;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.adapter.guava.GuavaCallAdapterFactory
2a2196a619fd007828bf212aeab9742a6b318264;Change Variable Type;Change Variable Type	adapter : CallAdapter<?> to adapter : CallAdapter<?,?> in method public nonListenableFutureReturnsNull() : void in class retrofit2.adapter.guava.GuavaCallAdapterFactoryTest
2a2196a619fd007828bf212aeab9742a6b318264;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.adapter.java8.Java8CallAdapterFactory
2a2196a619fd007828bf212aeab9742a6b318264;Change Variable Type;Change Variable Type	adapter : CallAdapter<?> to adapter : CallAdapter<?,?> in method public nonListenableFutureReturnsNull() : void in class retrofit2.adapter.java8.Java8CallAdapterFactoryTest
2a2196a619fd007828bf212aeab9742a6b318264;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.adapter.rxjava.RxJavaCallAdapterFactory
2a2196a619fd007828bf212aeab9742a6b318264;Change Variable Type;Change Variable Type	adapter : CallAdapter<?> to adapter : CallAdapter<?,?> in method public nonRxJavaTypeReturnsNull() : void in class retrofit2.adapter.rxjava.RxJavaCallAdapterFactoryTest
2a2196a619fd007828bf212aeab9742a6b318264;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.converter.scalars.ScalarsConverterPrimitivesFactoryTest.DirectCallAdapterFactory
2a2196a619fd007828bf212aeab9742a6b318264;Change Parameter Type;Change Parameter Type	call : Call<?> to call : Call<R> in method public returning(call Call<R>) : T in class retrofit2.mock.BehaviorDelegate
2a2196a619fd007828bf212aeab9742a6b318264;Change Variable Type;Change Variable Type	callAdapter : CallAdapter<?> to callAdapter : CallAdapter<R,T> in method public invoke(proxy Object, method Method, args Object[]) : T in class retrofit2.mock.BehaviorDelegate.returning.newProxyInstance
2a2196a619fd007828bf212aeab9742a6b318264;Change Variable Type;Change Variable Type	behaviorCall : Call<?> to behaviorCall : Call<R> in method public returning(call Call<R>) : T in class retrofit2.mock.BehaviorDelegate
2a2196a619fd007828bf212aeab9742a6b318264;Change Variable Type;Change Variable Type	callAdapter : CallAdapter<?> to callAdapter : CallAdapter<R,T> in method public returning(call Call<R>) : T in class retrofit2.mock.BehaviorDelegate
2a2196a619fd007828bf212aeab9742a6b318264;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public abstract get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.CallAdapter.Factory
2a2196a619fd007828bf212aeab9742a6b318264;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.DefaultCallAdapterFactory
2a2196a619fd007828bf212aeab9742a6b318264;Change Return Type;Change Return Type	CallAdapter<Call<?>> to CallAdapter<?,?> in method public get(returnType Type, annotations Annotation[], retrofit Retrofit) : CallAdapter<?,?> in class retrofit2.ExecutorCallAdapterFactory
2a2196a619fd007828bf212aeab9742a6b318264;Change Attribute Type;Change Attribute Type	serviceMethod : ServiceMethod<T> to serviceMethod : ServiceMethod<T,?> in class retrofit2.OkHttpCall
2a2196a619fd007828bf212aeab9742a6b318264;Change Parameter Type;Change Parameter Type	serviceMethod : ServiceMethod<T> to serviceMethod : ServiceMethod<T,?> in method package OkHttpCall(serviceMethod ServiceMethod<T,?>, args Object[]) in class retrofit2.OkHttpCall
2a2196a619fd007828bf212aeab9742a6b318264;Change Attribute Type;Change Attribute Type	serviceMethodCache : Map<Method,ServiceMethod> to serviceMethodCache : Map<Method,ServiceMethod<?,?>> in class retrofit2.Retrofit
2a2196a619fd007828bf212aeab9742a6b318264;Change Return Type;Change Return Type	ServiceMethod to ServiceMethod<?,?> in method package loadServiceMethod(method Method) : ServiceMethod<?,?> in class retrofit2.Retrofit
2a2196a619fd007828bf212aeab9742a6b318264;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public callAdapter(returnType Type, annotations Annotation[]) : CallAdapter<?,?> in class retrofit2.Retrofit
2a2196a619fd007828bf212aeab9742a6b318264;Change Return Type;Change Return Type	CallAdapter<?> to CallAdapter<?,?> in method public nextCallAdapter(skipPast CallAdapter.Factory, returnType Type, annotations Annotation[]) : CallAdapter<?,?> in class retrofit2.Retrofit
2a2196a619fd007828bf212aeab9742a6b318264;Change Variable Type;Change Variable Type	serviceMethod : ServiceMethod to serviceMethod : ServiceMethod<Object,Object> in method public invoke(proxy Object, method Method, args Object...) : Object in class retrofit2.Retrofit.create.newProxyInstance
